"2590630","Rouinat","Rouinat","","34.7381","10.3383","P","PPL","TN","","32","3457","345753","","0",\N,"172","Africa/Tunis","2018-08-05"
"2582043","Rous er Riba","Rous er Riba","","36.8847","10.9722","P","PPL","TN","","19","1557","155752","","0",\N,"41","Africa/Tunis","2018-08-05"
"2586513","Saad","Saad","","36.4472","10.4025","P","PPL","TN","","19","1566","156651","","0",\N,"201","Africa/Tunis","2018-08-05"
"2467497","Sabria","Sabria","Sabria,Sabriyah,Şabrīyah","33.357","8.74703","P","PPL","TN","","31","6356","635652","","0",\N,"55","Africa/Tunis","2018-08-05"
"2473191","Sahali","Sahali","As Sahili,As Sāḩilī,Sahali","35.7668","10.2998","P","PPL","TN","","23","3163","316355","","0",\N,"30","Africa/Tunis","2018-08-05"
"2467407","Saheb Jebel","Saheb Jebel","Sahab el Djebel,Sahab-Djebel,Saheb Jebel,Sahib al Jabal,Şāḩib al Jabal","37.0122","10.9547","P","PPL","TN","","19","1559","155953","","0",\N,"18","Africa/Tunis","2018-08-05"
"2473190","Sahline","Sahline","Ain Sahalin,As Sahilin,As Sāḩilīn,Sahalin,Sahaline,Sahline","35.7517","10.7111","P","PPL","TN","","16","3253","325352","","13806",\N,"18","Africa/Tunis","2018-08-05"
"11204117","Sahloul","Sahloul","","35.8375","10.5778","P","PPLX","TN","","23","3155","315554","","0",\N,"46","Africa/Tunis","2018-08-05"
"2586261","Saïd Mbarek","Said Mbarek","","37.1151","9.66661","P","PPL","TN","","18","1759","175953","","0",\N,"16","Africa/Tunis","2018-08-05"
"11862819","Saida","Saida","","34.966","9.95322","P","PPL","TN","","33","4361","436153","","0",\N,"166","Africa/Tunis","2018-08-05"
"2473189","Saïda","Saida","As Sa`idah,As Sa‘īdah,Saida,Saïda","36.8283","9.96963","P","PPL","TN","","39","1453","145352","","0",\N,"23","Africa/Tunis","2018-08-05"
"2467373","Saint Henri","Saint Henri","","34.7595","10.7908","P","PPL","TN","","32","3454","345456","","0",\N,"1","Africa/Tunis","2018-08-05"
"2590379","Saint Laurent","Saint Laurent","","36.78","10.1794","P","PPL","TN","","36","1167","116754","","0",\N,"21","Africa/Tunis","2018-08-05"
"2467374","Saint-Germain","Saint-Germain","","36.7451","10.3148","P","PPL","TN","","36","","","","0",\N,"0","Africa/Tunis","2011-02-08"
"2467380","Sainte-Marie","Sainte-Marie","","36.5081","9.06808","P","PPL","TN","","17","2156","215653","","0",\N,"284","Africa/Tunis","2018-08-05"
"2467379","Sainte-Marie du Zit","Sainte-Marie du Zit","","36.4172","10.305","P","PPL","TN","","19","","","","0",\N,"107","Africa/Tunis","1997-05-30"
"2467243","Sakiet ed Daier","Sakiet ed Daier","Sakiet ed Daier,Sakiet ed Dair,Sakiet ed Daïr,Saqiyat ad Da'ir,Sāqiyat ad Dā’ir","34.7943","10.8062","P","PPL","TN","TN","32","3454","345457","","0",\N,"12","Africa/Tunis","2018-08-05"
"2467242","Sakiet ez Zit","Sakiet ez Zit","Sakiet ez Zit,Saqiyat az Zayt,Sāqiyat az Zayt","34.8019","10.7636","P","PPL","TN","TN","32","3453","345351","","0",\N,"22","Africa/Tunis","2018-08-05"
"2467239","Sakiet Sidi Youssef","Sakiet Sidi Youssef","Sakiet Sidi Youssef,Sakiet Sidi Youssof,Saqiyat Sidi Yusuf,Sidi Youssef,Sāqiyat Sīdī Yūsuf","36.2229","8.35547","P","PPL","TN","","14","2354","235451","","6442",\N,"808","Africa/Tunis","2018-08-05"
"2467358","Sakket","Sakket","Es Sakket,Sakel,Sakit,Sakkel,Sakket","34.3833","9.23333","P","PPL","TN","TN","30","6159","615955","","0",\N,"539","Africa/Tunis","2018-08-05"
"2467341","Salakta","Salakta","Salakta,Salaqtah,Salaqţah,slqtt,سلقطة","35.3944","11.0436","P","PPL","TN","TN","15","3361","336155","","3477",\N,"8","Africa/Tunis","2018-08-05"
"2467344","Salambôo","Salamboo","Salambaw,Salambo,Salamboo,Salambôo,Salammbo,Salammboo,Salammbô,Salammbôo,Salāmbaw","36.8397","10.3242","P","PPL","TN","TN","36","1151","115154","","0",\N,"5","Africa/Tunis","2018-08-05"
"2467281","Saminjah","Saminjah","Depienne,Saminjah,Smidja,Smindja","36.4568","10.0253","P","PPL","TN","","37","1653","165354","","0",\N,"136","Africa/Tunis","2018-08-05"
"8555968","Sangho","Sangho","","33.5854","11.0825","P","PPL","TN","","28","5255","525565","","0",\N,"7","Africa/Tunis","2018-08-05"
"2473156","Sanndouk","Sanndouk","As Sunduq,Aş Şundūq,Sandouk,Sanndouk","35.0968","9.47836","P","PPL","TN","","33","4351","435153","","0",\N,"325","Africa/Tunis","2018-08-05"
"2467251","Sans-Souci","Sans-Souci","","36.8167","10.1667","P","PPLX","TN","","36","1155","115551","","0",\N,"17","Africa/Tunis","2018-08-05"
"2473171","Saouaf","Saouaf","As Sawwaf,Aş Şawwāf,Saouaf,Sawaf","36.2289","10.1717","P","PPL","TN","","37","1656","165651","","0",\N,"148","Africa/Tunis","2018-08-05"
"2467141","Sbaïa Koubba","Sbaia Koubba","Sbaia,Sbaia Koubba,Sbaïa,Sbaïa Koubba","35.2142","11.0183","P","PPL","TN","TN","15","3358","335851","","0",\N,"13","Africa/Tunis","2018-08-05"
"2464979","Sbeitla","Sbeitla","Sbaytla,Sbeitla,Sbejtla,Sbeïtla,Sheitla,Subajtila,Subaytilah,Subayţilah,Sufetula,Suffetula,sbytlh,sbytlt,Сбейтла,سبيطلة,سبیطله","35.2315","9.12321","P","PPL","TN","","02","4255","425551","","0",\N,"530","Africa/Tunis","2018-08-05"
"2467506","Sbiba","Sbiba","Sabibah,Sabībah,Sbiba","35.5433","9.0737","P","PPL","TN","","02","4256","425651","","6291",\N,"637","Africa/Tunis","2018-08-05"
"2473163","Sbikha","Sbikha","As Subaykhah,Sbikha,Sbikra","35.9333","10.0208","P","PPL","TN","","03","4154","415451","","7062",\N,"66","Africa/Tunis","2018-08-05"
"2467512","Seba Biar","Seba Biar","Sab` Bi'ar,Sab‘ Bi’ār,Seba Biar","35.9972","9.15389","P","PPL","TN","TN","14","","","","0",\N,"603","Africa/Tunis","2012-01-18"
"2585012","Seba Regoud","Seba Regoud","","35.4875","9.52056","P","PPL","TN","","03","4158","415853","","0",\N,"348","Africa/Tunis","2018-08-05"
"2588399","Sebaa Jouama","Sebaa Jouama","","35.9544","9.15639","P","PPL","TN","","22","2451","245157","","0",\N,"665","Africa/Tunis","2018-08-05"
"2467128","Sedouikch","Sedouikch","Humt-Seduiksh,Sadouikch,Sedouikch,Sedouikech,Sedouikeche","33.7458","10.9195","P","PPL","TN","","28","5257","525755","","0",\N,"29","Africa/Tunis","2018-08-05"
"2586597","Segermes","Segermes","","36.34","10.3417","P","PPL","TN","","19","","","","0",\N,"50","Africa/Tunis","1997-05-30"
"2473169","Seïada","Seiada","As Sayyadah,Aş Şayyādah,Saiada,Saiadah,Sayada,Saïada,Seiada,Seïada,syadt,صيادة","35.6689","10.8925","P","PPL","TN","","16","3263","326351","","13718",\N,"13","Africa/Tunis","2018-08-05"
"2467368","Sejenane","Sejenane","Sajanan,Sajanān,Sajnan,Sajnān,Sedjenane,Sejenane","37.0572","9.23806","P","PPL","TN","","18","1754","175451","","5009",\N,"133","Africa/Tunis","2018-08-05"
"2473164","Sejoumi","Sejoumi","As Sijumi,As Sījūmī,Sedjoumi,Sejoumi","36.7558","10.1183","P","PPL","TN","TN","36","1164","116458","","0",\N,"12","Africa/Tunis","2018-08-05"
"2467106","Sembat","Sembat","Sembat,Sennbat","33.8818","9.77047","P","PPL","TN","","29","5157","515762","","0",\N,"60","Africa/Tunis","2018-08-05"
"2467454","Sfax","Sfax","Gorad Sfaks,SFA,Safakes,Safakis,Safaqis,Sfaks,Sfaksas,Sfakso,Sfaqes,Sfax,Sfvks,Szfaksz,Taparura,Thaenae,s fak s,seupagseu,sfaqs,si fa ke si,spaksi,spqs,sufakkusu,Şafāqis,Σφαξ,Горад Сфакс,Сфакс,Сфвкс,ספקס,صفاقس,สฟักซ์,სფაქსი,Ṣfaqes,スファックス,斯法克斯,스팍스","34.7406","10.7603","P","PPLA","TN","","32","3451","345151","","277278",\N,"8","Africa/Tunis","2018-08-05"
"2466865","Sidi Abbès","Sidi Abbes","Sidi Abbes,Sidi Abbès,Sidi `Abbas,Sīdī ‘Abbās","34.7654","10.7406","P","PPL","TN","","32","3451","345161","","0",\N,"20","Africa/Tunis","2018-08-05"
"2584500","Sidi Abd Allah","Sidi Abd Allah","","36.5856","8.4525","P","PPL","TN","","06","2257","225753","","0",\N,"648","Africa/Tunis","2018-08-05"
"2466787","Sidi Abd Allah Ben Saiden","Sidi Abd Allah Ben Saiden","Sidi Abd Allah Ben Saiden,Sidi `Abd Allah Bin Sa`idan,Sīdī ‘Abd Allāh Bin Sa‘īdān","37.0334","9.30428","P","PPL","TN","","18","1754","175452","","0",\N,"259","Africa/Tunis","2018-08-05"
"2466764","Sidi Abd el Kader","Sidi Abd el Kader","Sidi Abd el Kader,Sidi Abd el Kader el Abidat,Sidi `Abd al Qadir,Sīdī ‘Abd al Qādir","35.95","8.9","P","PPL","TN","","14","2360","236053","","0",\N,"617","Africa/Tunis","2018-08-05"
"2466770","Sidi Abd el Melek","Sidi Abd el Melek","Sidi Abd el Melek,Sidi `Abd al Malik,Sīdī ‘Abd al Malik","36.417","8.42094","P","PPL","TN","","14","","","","0",\N,"239","Africa/Tunis","2012-01-18"
"2466698","Sidi Abid","Sidi Abid","","34.7","10.695","P","PPL","TN","","32","3456","345652","","0",\N,"15","Africa/Tunis","2018-08-05"
"2570813","Sidi Ahmed","Sidi Ahmed","","36.7087","8.72239","P","PPL","TN","","06","2256","225655","","0",\N,"331","Africa/Tunis","2018-08-05"
"2466674","Sidi Ahmed","Sidi Ahmed","Sidi Ahmad,Sidi Ahmed,Sīdī Aḩmad","35.4022","9.80974","P","PPL","TN","","03","4159","415954","","0",\N,"185","Africa/Tunis","2018-08-05"
"2466150","Sidi Aïch","Sidi Aich","Ksar Sidi Aich,Ksar Sidi Aïch,Ksour Sidi Aich,Ksour Sidi Aïch,Sidi Aich,Sidi Aïch,Sidi `Aysh,Sīdī ‘Aysh","34.7326","8.78276","P","PPL","TN","","30","6152","615251","","0",\N,"494","Africa/Tunis","2018-08-05"
"2572347","Sidi Aïssa","Sidi Aissa","","37.0569","11.0153","P","PPL","TN","","19","1559","155951","","0",\N,"65","Africa/Tunis","2018-08-05"
"2589489","Sidi Ali Bel Hafsi","Sidi Ali Bel Hafsi","","35.7217","8.54137","P","PPL","TN","","14","2357","235753","","0",\N,"645","Africa/Tunis","2018-08-05"
"2466445","Sidi Ali Ben Abdallah","Sidi Ali Ben Abdallah","Sidi Ali Ben Abdallah,Sidi `Ali Bin `Abd Allah,Sīdī ‘Alī Bin ‘Abd Allāh","36.5333","8.63333","P","PPL","TN","","06","2252","225255","","0",\N,"327","Africa/Tunis","2018-08-05"
"2466446","Sidi Ali Ben Abdallah","Sidi Ali Ben Abdallah","Sidi Ali Ben Abdallah,Sidi `Ali Bin `Abd Allah,Sīdī ‘Alī Bin ‘Abd Allāh","36.0167","9.11667","P","PPL","TN","","14","2361","236157","","0",\N,"554","Africa/Tunis","2018-08-05"
"2466461","Sidi Ali ech Chebab","Sidi Ali ech Chebab","Sidi Ali Chebab,Sidi Ali ech Chbab,Sidi Ali ech Chebab,Sidi Ali ech Choab,Sidi `Ali ash Shabab,Sīdī ‘Alī ash Shabāb","37.1931","10.0482","P","PPL","TN","","18","1763","176351","","0",\N,"168","Africa/Tunis","2018-08-05"
"2466479","Sidi Ali el Bahioul","Sidi Ali el Bahioul","Sidi Ali el Bahioul,Sidi Ali el Bahloul,Sidi `Ali al Bahlul,Sīdī ‘Alī al Bahlūl","35.3917","11.0392","P","PPL","TN","TN","15","3361","336155","","0",\N,"13","Africa/Tunis","2018-08-05"
"2466472","Sidi Ali el Hattab","Sidi Ali el Hattab","Sidi Ali el Hattab,Sidi `Ali al Hattab,Sīdī ‘Alī al Ḩaţţāb","36.7544","9.96792","P","PPL","TN","","39","1454","145455","","0",\N,"34","Africa/Tunis","2018-08-05"
"2465138","Sidi Alouane","Sidi Alouane","Sidi Allouane,Sidi Alluan,Sidi Alouane,Sidi Eluan,Sidi `Ulwan,Sīdī ‘Ulwān","35.375","10.939","P","PPL","TN","","15","3360","336052","","7051",\N,"58","Africa/Tunis","2018-08-05"
"2466307","Sidi Amara","Sidi Amara","Sidi Amara,Sidi `Amarah,Sīdī ‘Amārah","35.6883","9.16667","P","PPL","TN","TN","22","2458","245860","","0",\N,"752","Africa/Tunis","2018-08-05"
"2466294","Sidi Ameur","Sidi Ameur","Sidi Ahmer,Sidi Ameur,Sidi `Amir,Sīdī ‘Āmir","35.75","10.7","P","PPL","TN","","16","3253","325352","","0",\N,"23","Africa/Tunis","2018-08-05"
"2572350","Sidi Amor","Sidi Amor","","37.0586","11.0339","P","PPL","TN","","19","1559","155951","","0",\N,"105","Africa/Tunis","2018-08-05"
"2465108","Sidi Amor Bou Hajela","Sidi Amor Bou Hajela","Sidi Ameur Bou Hadjla,Sidi Amor Bou Ajela,Sidi Amor Bou Hadjela,Sidi Amor Bou Hadjila,Sidi Amor Bou Hadjla,Sidi Amor Bou Hajela,Sidi Amor Bou Hajla,Sidi `Umar Bu Hajalah,Sīdī ‘Umar Bū Ḩajalah","35.3974","10.0477","P","PPL","TN","","03","4161","416151","","0",\N,"116","Africa/Tunis","2018-08-05"
"2465102","Sidi Amor Bou Zitouna","Sidi Amor Bou Zitouna","Sidi Amor Bou Zitouna,Sidi `Umar Bu Zaytunah,Sīdī ‘Umar Bū Zaytūnah","36.95","9.36667","P","PPL","TN","","18","1755","175552","","0",\N,"403","Africa/Tunis","2018-08-05"
"2466199","Sidi Asker","Sidi Asker","Sidi Asker,Sidi `Askar,Sīdī ‘Askar","35.9796","8.88981","P","PPL","TN","","14","2360","236053","","0",\N,"591","Africa/Tunis","2018-08-05"
"2570743","Sidi Atmane el Haddad","Sidi Atmane el Haddad","","36.496","8.96251","P","PPL","TN","","06","2253","225359","","0",\N,"148","Africa/Tunis","2018-08-05"
"2466113","Sidi Belal","Sidi Belal","Sidi Belal,Sidi Bilal,Sīdī Bilāl","35.9711","10.1547","P","PPL","TN","TN","03","4154","415456","","0",\N,"59","Africa/Tunis","2018-08-05"
"2570622","Sidi ben Araar","Sidi ben Araar","","36.0559","8.77319","P","PPL","TN","","14","2360","236054","","0",\N,"647","Africa/Tunis","2018-08-05"
"2466075","Sidi Ben Nour","Sidi Ben Nour","Sidi Ben Nour,Sidi Ben Nur,Sidi Bin Nur,Sīdī Bin Nūr","35.5333","10.9167","P","PPL","TN","","16","3258","325857","","4042",\N,"9","Africa/Tunis","2018-08-05"
"2589466","Sidi Ben Salem","Sidi Ben Salem","","35.9123","8.32273","P","PPL","TN","","14","2356","235658","","0",\N,"465","Africa/Tunis","2018-08-05"
"2466115","Sīdī Bessari","Sidi Bessari","","35.6","11.0333","P","PPL","TN","","16","3259","325954","","0",\N,"7","Africa/Tunis","2018-08-05"
"2466033","Sidi Bou Ali","Sidi Bou Ali","Sidi Bou Ali,Sidi Bu `Ali,Sīdī Bū ‘Alī","36.7711","10.7643","P","PPL","TN","","19","1556","155653","","0",\N,"170","Africa/Tunis","2018-08-05"
"2466034","Sidi Bou Ali","Sidi Bou Ali","Sidi Bou Ali,Sidi Bu `Ali,Sīdī Bū ‘Alī","35.9567","10.4731","P","PPL","TN","","23","3158","315851","","8855",\N,"19","Africa/Tunis","2018-08-05"
"2465844","Sidi Bou Atsmane","Sidi Bou Atsmane","Sidi Bou Alsmane,Sidi Bou Atsmane,Sidi Bu `Uthman,Sīdī Bū ‘Uthmān","35.677","10.6974","P","PPL","TN","","16","3252","325254","","0",\N,"49","Africa/Tunis","2018-08-05"
"2465998","Sidi Bou Baker","Sidi Bou Baker","Sidi Bou Baker,Sidi Bu Bakr,Sīdī Bū Bakr","34.6671","8.46136","P","PPL","TN","","30","6155","615552","","0",\N,"582","Africa/Tunis","2018-08-05"
"2465866","Sidi Bou Choucha","Sidi Bou Choucha","Sidi Bou Choucha,Sidi Bu Shushah,Sīdī Bū Shūshah","36.4969","8.93194","P","PPL","TN","TN","06","2253","225355","","0",\N,"145","Africa/Tunis","2018-08-05"
"2465891","Sidi Bou Grine","Sidi Bou Grine","Sidi Bou Grine,Sidi Bou Kerine,Sidi Bu Qurayn,Sīdī Bū Qurayn","35.8692","9.13306","P","PPL","TN","TN","22","2457","245757","","0",\N,"990","Africa/Tunis","2018-08-05"
"2589470","Sidi Bou Haraoua","Sidi Bou Haraoua","","35.7803","8.5325","P","PPL","TN","","14","2356","235659","","0",\N,"615","Africa/Tunis","2018-08-05"
"2465936","Sidi Bou Jafer","Sidi Bou Jafer","Bou Djafer,Sidi Bou Djafer,Sidi Bou Jafer,Sidi Bu Ja`far,Sīdī Bū Ja‘far","35.835","10.64","P","PPLX","TN","TN","23","","","","0",\N,"6","Africa/Tunis","2012-01-18"
"2588540","Sidi Bou Jobline","Sidi Bou Jobline","Sidi Bou Djobline,Sidi Bou Jobline","35.3983","11.0394","P","PPL","TN","TN","15","3361","336155","","0",\N,"10","Africa/Tunis","2018-08-05"
"2589474","Sidi Bou Khelout","Sidi Bou Khelout","","35.6939","8.92028","P","PPL","TN","","02","4257","425752","","0",\N,"786","Africa/Tunis","2018-08-05"
"2465879","Sidi Bou Rouis","Sidi Bou Rouis","Sidi Bou Rouis,Sidi Bu Ru'ays,Sīdī Bū Ru’ays","36.1767","9.1235","P","PPL","TN","","22","2456","245651","","0",\N,"406","Africa/Tunis","2018-08-05"
"2466688","Sidi Bou Saïd","Sidi Bou Said","Sidi Abi Sa`id,Sidi Bou Said,Sidi Bou Saïd,Sidi Bu Said,Sidi Bu Saïd,Sīdī Abī Sa‘īd,sydy bw sʿyd,Сиди Бу Саид,سيدي بو سعيد","36.8687","10.3417","P","PPL","TN","","36","1151","115151","","5000",\N,"69","Africa/Tunis","2018-08-05"
"2465841","Sidi Bou Zacouma","Sidi Bou Zacouma","Sidi Bou Zacouma,Sidi Bu Zaqqumah,Sīdī Bū Zaqqūmah","36.4667","9.1","P","PPL","TN","","17","2156","215652","","0",\N,"721","Africa/Tunis","2018-08-05"
"2582691","Sidi Bou Zaïrira","Sidi Bou Zairira","","37.0206","9.2425","P","PPL","TN","","17","","","","0",\N,"232","Africa/Tunis","1997-03-12"
"2465832","Sidi Bou Zitouna","Sidi Bou Zitouna","Sidi Bou Zitouna,Sidi Bu Zaytunah,Sīdī Bū Zaytūnah","36.4167","8.71667","P","PPL","TN","","06","2251","225161","","0",\N,"306","Africa/Tunis","2018-08-05"
"2466046","Sidi Boulbaba","Sidi Boulbaba","Sidi Boulbaba,Sidi Bu al Babah,Sīdī Bū al Bābah","33.869","10.0896","P","PPL","TN","","29","5153","515352","","0",\N,"20","Africa/Tunis","2018-08-05"
"2465840","Sidi Bouzid","Sidi Bouzid","Gammouda,Qamudah,Qamūdah,Sidi Bou Zid,Sidi Bouzid,Sidi Bu Zajd,Sidi Bu Zayd,Sidi Bu Zeyd,Sidi Bu Zid,Sidi-Bouzid,Sidi-Bu-Zid,Sidi-Buzid,Sinti Bouzint,Szidi Bu Zid,Szidi Bú Zid,Sídí Bú Zíd,Sīdī Bū Zayd,sidibujideu,sydy bwzyd,xi di bu ji de,Σιντί Μπουζίντ,Сиди-Бу-Зид,Сиди-Бузид,Сіді-Бузід,سيدي بوزيد,西迪布濟德,시디부지드","35.0382","9.48494","P","PPLA","TN","","33","4351","435152","","42098",\N,"332","Africa/Tunis","2018-08-05"
"2572312","Sidi Brahim","Sidi Brahim","","33.0117","10.2302","P","PPL","TN","","28","","","","0",\N,"407","Africa/Tunis","1996-09-16"
"2466213","Sidi Chemmakh","Sidi Chemmakh","Sidi Chemmak,Sidi Chemmakh,Sidi Shemmark,Sidi ash Shammakh,Sīdī ash Shammākh","33.5887","11.0254","P","PPL","TN","","28","5255","525566","","0",\N,"17","Africa/Tunis","2018-08-05"
"2465808","Sidi Daoud","Sidi Daoud","Sidi Da'ud,Sidi Daoud,Sidi Daud,Sīdī Dā’ūd,sydy dawd,سيدي داود","37.0017","10.895","P","PPL","TN","TN","19","1559","155955","","0",\N,"0","Africa/Tunis","2018-08-05"
"2465809","Sidi Daoud","Sidi Daoud","Sidi Da'ud,Sidi Daoud,Sīdī Dā’ūd","36.8639","10.3086","P","PPL","TN","TN","36","1171","117159","","0",\N,"6","Africa/Tunis","2018-08-05"
"2466312","Sidi el Ariane","Sidi el Ariane","Sidi al `Uryan,Sidi el Ariane,Sīdī al ‘Uryān","36.0205","10.13","P","PPL","TN","","03","4154","415461","","0",\N,"64","Africa/Tunis","2018-08-05"
"2466499","Sidi el Hani","Sidi el Hani","Camp de Sidi el Hani,El Hani,Sidi al Hani',Sidi ehl' Ehni,Sidi el Hani,Sīdī al Hāni’,Сиди эль Эни","35.6714","10.3158","P","PPL","TN","","23","3163","316353","","2820",\N,"87","Africa/Tunis","2018-08-05"
"2466495","Sidi el Harrats","Sidi el Harrats","Sidi al Harrath,Sidi el Harrats,Sīdī al Ḩarrāth","36.4048","8.77111","P","PPL","TN","","14","","","","0",\N,"241","Africa/Tunis","2015-09-06"
"2466326","Sidi el Moujahed","Sidi el Moujahed","El Medjahed,Sidi al Mujahid,Sidi el Medjahed,Sidi el Moujahed,Sīdī al Mujāhid","34.7783","11.2261","P","PPL","TN","TN","32","3466","346657","","0",\N,"-1","Africa/Tunis","2018-08-05"
"2466533","Sidi el Rhedamsi","Sidi el Rhedamsi","Sidi al Ghudamisi,Sidi el Rhedamsi,Sīdī al Ghudāmisī","35.7833","10.8333","P","PPL","TN","","16","","","","0",\N,"11","Africa/Tunis","2015-09-06"
"2573483","Sidi el Tebehi","Sidi el Tebehi","","34.8153","11.2556","P","PPL","TN","","32","3466","346659","","0",\N,"1","Africa/Tunis","2018-08-05"
"2465451","Sidi Emmbarek","Sidi Emmbarek","Sidi Emmbarek,Sidi Mubarak,Sīdī Mubārak","36.0845","8.75609","P","PPL","TN","","14","2360","236054","","0",\N,"663","Africa/Tunis","2018-08-05"
"2466190","Sidi es Sabbih","Sidi es Sabbih","Sidi as Sahibi,Sidi es Sabbih,Sidi es Sahbi,Sīdī aş Şāḩibī","36.4519","8.89333","P","PPL","TN","TN","06","2251","225158","","0",\N,"168","Africa/Tunis","2018-08-05"
"2587525","Sidi et Taïari","Sidi et Taiari","","35.9692","10.3911","P","PPL","TN","","23","3158","315854","","0",\N,"21","Africa/Tunis","2018-08-05"
"2466168","Sidi et Tarhouni","Sidi et Tarhouni","Sidi at Tarhuni,Sidi el Tarhouni,Sidi et Tarhouni,Sīdī aţ Ţarhūnī","36.7167","9.05","P","PPL","TN","","17","2153","215362","","0",\N,"258","Africa/Tunis","2018-08-05"
"2466137","Sidi ez Zaouem","Sidi ez Zaouem","Sidi az Zaouem,Sidi ez Zaouem,Sīdī az Zaouem","36.5833","8.92528","P","PPL","TN","","06","2253","225356","","0",\N,"132","Africa/Tunis","2018-08-05"
"2590341","Sidi Henri","Sidi Henri","","36.8128","10.1486","P","PPL","TN","","36","1155","115551","","0",\N,"24","Africa/Tunis","2018-08-05"
"2465642","Sidi Jedidi","Sidi Jedidi","Sidi Djedidi,Sidi Jadidi,Sidi Jedidi,Sīdī Jadīdī","36.4171","10.4566","P","PPL","TN","","19","1566","156651","","0",\N,"62","Africa/Tunis","2018-08-05"
